# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.4180813141164733,2.0379693151843288,4.435074539602958,7.631698925461955,0.7316422997038282,1.7500000000000016,0.10259259677813103,0.0,4.372246362676719,0.0
 0.43640530385254506,2.0515458060452123,4.436913004283428,7.71181592293522,0.7637092817419537,1.7499999999999984,0.09611635774048786,0.0,4.269689130651417,0.0
 0.45416636549369105,2.065258468856419,4.438788394353524,7.787650134773251,0.7947911396139592,1.7499999999999984,0.08997350173889904,0.0,4.154418171981284,0.0
 0.47142628220408944,2.0791058584994366,4.44069986711763,7.859355046401814,0.8249959938571564,1.75,0.08414134193258227,0.0,4.028545505292976,0.0
 0.488236419332745,2.093086529855755,4.44264657988013,7.927075448774818,0.8544137338323036,1.75,0.07859897006059925,0.0,3.8938190803286656,0.0
 0.5046399954936183,2.1071990378068617,4.4446276899454125,7.99094800661565,0.8831199921138319,1.7500000000000018,0.07332709534867789,0.0,3.751694621893287,0.0
 0.5206737566771417,2.1214419372342466,4.446642354617864,8.051101782216596,0.9111790741849979,1.750000000000005,0.06830790047482262,0.0,3.6033905975088136,0.0
 0.5363692343640295,2.135813783019398,4.448689731201868,8.107658718936937,0.9386461601370517,1.750000000000007,0.06352491162045168,0.0,3.4499309425686335,0.0
 0.55175370719216,2.1503131300438043,4.450768977001814,8.16073408778181,0.9655689875862801,1.75,0.05896288108592374,0.0,3.292178739484904,0.0
 0.5668509471626539,2.1649385331889546,4.452879249322087,8.210436900237573,0.9919891575346445,1.7499999999999982,0.05460768166676836,0.0,3.130863099325394,0.0
 0.5816818064789289,2.179688547336337,4.4550197054670715,8.256870290402183,1.0179431613381253,1.7499999999999851,0.05044621151404706,0.0,2.966600830415038,0.0
 0.5962646846471817,2.1945617273674407,4.457189502741156,8.300131868885964,1.043463198132568,1.7500000000000038,0.04646630742252138,0.0,2.79991407138351,0.0
 0.6106159043351739,2.209556628163755,4.459387798448725,8.34031405083189,1.0685778325865543,1.7500000000000058,0.04265666653260452,0.0,2.6312447671964305,0.0
 0.6247500168115493,2.2246718046067673,4.461613749894167,8.377504360324318,1.0933125294202113,1.750000000000004,0.039006775999381474,0.0,2.4609666222211426,0.0
 0.6386800524021391,2.2399058115779673,4.463866514381865,8.411785712959112,1.1176900917037433,1.749999999999992,0.03550684784256712,0.0,2.289395052573844,0.0
 0.6524177275588795,2.2552572039588434,4.466145249216209,8.44323667849682,1.141731023228039,1.750000000000004,0.032147761274190716,0.0,2.116795500191147,0.0
 0.665973617357526,2.270724536630884,4.468449111701581,8.471931725023683,1.1654538303756705,1.75,0.028921008753023236,0.0,1.9433904366449368,0.0
 0.6793573002017437,2.286306364475579,4.47077725914237,8.497941446270225,1.1888752753530514,1.749999999999998,0.025818647638068938,0.0,1.7693652674600246,0.0
 0.69257747999738,2.302001242374415,4.473128848842961,8.521332773230199,1.212010589995415,1.7500000000000104,0.02283325712184617,0.0,1.5948733488226572,0.0
 0.705642089923809,2.3178077252088825,4.475503038107741,8.542169171414626,1.2348736573666659,1.7500000000000107,0.01995789592396424,0.0,1.4200402567074735,0.0
 0.7185583810662686,2.3337243678604698,4.4778989842410954,8.560510824804272,1.2574771668659703,1.7500000000000087,0.01718606653414706,0.0,1.244967431144124,0.0
 0.7313329985117052,2.349749725210665,4.480315844547412,8.576414807469165,1.2798327473954845,1.7500000000000044,0.014511683439627712,0.0,1.0697353037129647,0.0
 0.7439720469990277,2.3658823521409573,4.482752776331075,8.589935243841394,1.3019510822482991,1.7500000000000153,0.011929036867735748,0.0,0.894405982649545,0.0
 0.7564811478155806,2.382120803532836,4.48520893689647,8.601123458449287,1.3238420086772666,1.7499999999999978,0.009432771120956187,0.0,0.7190255663217511,0.0
 0.7688654883178454,2.3984636342677885,4.487683483547986,8.610028115892447,1.34551460455623,1.7500000000000044,0.007017854166382062,0.0,0.5436261359286252,0.0
 0.7811298652057875,2.4149093992273043,4.490175573590007,8.616695351709613,1.3669772641101288,1.7499999999999978,0.004679553693467429,0.0,0.368227491586667,0.0
 0.7932787224819527,2.431456653292872,4.492684364326921,8.62116889495006,1.388237764343418,1.7500000000000138,0.0024134226038559354,0.0,0.19283863862510542,0.0
 0.8053161848671725,2.4481039513459804,4.495209013063112,8.623490182808926,1.4093033235175527,1.7500000000000093,0.00021528332963539838,0.0,0.01745909525333555,0.0
 0.8172460873160732,2.464849848268118,4.497748677102969,8.623698468112144,1.430180652803129,1.7499999999999978,-0.0019188730270831907,0.0,-0.1579199873665153,0.0
 0.8290720011709968,2.481692898940774,4.500302513750875,8.621830919945578,1.4508760020492453,1.750000000000007,-0.0039927116999050475,0.0,-0.33331483661513106,0.0
 0.8407972574074811,2.498631658245437,4.502869680311218,8.617922718078843,1.471395200463093,1.7500000000000118,-0.0060097754811169815,0.0,-0.5087482098351066,0.0
 0.852424967354223,2.5156646810635945,4.505449334088383,8.612007141458957,1.4917436928698915,1.7500000000000144,-0.00797339036532147,0.0,-0.6842486494085416,0.0
 0.8639580412124735,2.5327905222767364,4.508040632386758,8.60411565124792,1.5119265721218298,1.749999999999988,-0.009886702158340449,0.0,-0.8598498342183822,0.0
 0.8753992046517105,2.5500077367663514,4.510642732510728,8.594277968761427,1.5319486081404943,1.7499999999999831,-0.011752690615696101,0.0,-1.0355900156349653,0.0
 0.8867510137183585,2.567314879413928,4.51325479176468,8.582522148632611,1.5518142740071281,1.7499999999999853,-0.013574177234800323,0.0,-1.2115115292561274,0.0
 0.8980158682607751,2.5847105051009547,4.515875967452999,8.568874647479081,1.571527769456357,1.7499999999999902,-0.015353839845230428,0.0,-1.3876603626129158,0.0
 0.9091960240455348,2.602193168708921,4.518505416880072,8.55336038844873,1.5910930420796863,1.7499999999999802,-0.01709422061192301,0.0,-1.5640857904024246,0.0
 0.9202936037162557,2.619761425119314,4.521142297350285,8.536002821777897,1.6105138065034479,1.750000000000005,-0.018797734480572363,0.0,-1.7408400464192921,0.0
 0.9313106067260861,2.6374138292136244,4.523785766168024,8.516823981746864,1.6297935617706512,1.75,-0.020466678717997216,0.0,-1.917978048016238,0.0
 0.9422489183578356,2.6551489358733393,4.526434980637676,8.495844540154808,1.6489356071262127,1.7499999999999873,-0.022103240510150286,0.0,-2.095557154915616,0.0
 0.9531103179311677,2.6729652999799485,4.529089098063626,8.473083856566515,1.6679430563795439,1.7500000000000027,-0.02370950490743857,0.0,-2.2736369600523725,0.0
 0.9638964862837576,2.6908614764149394,4.53174727575026,8.448560025542719,1.6868188509965762,1.7500000000000155,-0.02528746038948027,0.0,-2.4522791158151764,0.0
 0.974609012602631,2.7088360200598025,4.534408671001965,8.422289920973325,1.705565772054605,1.7500000000000155,-0.026839006157484108,0.0,-2.6315471779974815,0.0
 0.9852494006726538,2.7268874857960252,4.5370724411231285,8.394289237774858,1.7241864511771448,1.75,-0.028365958016481386,0.0,-2.8115064843660007,0.0
 0.9958190746011998,2.7450144285050966,4.539737743418135,8.364572530987116,1.7426833805521005,1.7500000000000184,-0.029870053953735105,0.0,-2.9922240407025082,0.0
 1.0063193840711175,2.7632154030685054,4.54240373519137,8.333153252556412,1.7610589221244564,1.7499999999999816,-0.031352958746289836,0.0,-3.1737684382140925,0.0
 1.0167516091681388,2.7814889643677403,4.545069573747221,8.300043785803142,1.7793153160442434,1.7499999999999893,-0.03281626937008497,0.0,-3.3562097792404346,0.0
 1.0271169648236673,2.79983366728429,4.547734416390074,8.26525547778675,1.7974546884414184,1.7500000000000053,-0.03426151958814654,0.0,-3.539619620518342,0.0
 1.037416604909339,2.8182480666996432,4.550397420424315,8.228798669655232,1.8154790585913438,1.7500000000000053,-0.0356901835882895,0.0,-3.7240709310963984,0.0
 1.047651626015775,2.836730717495289,4.553057743154331,8.190682725073595,1.8333903455276068,1.749999999999973,-0.03710368099921181,0.0,-3.9096380581553003,0.0
 1.0578230709444665,2.855280174552715,4.555714541884506,8.150916056873951,1.851190374152817,1.7500000000000326,-0.038503379418996536,0.0,-4.096396708139421,0.0
 1.067931931938674,2.873894992753411,4.558366973919228,8.10950615197424,1.8688808808926802,1.7500000000000056,-0.03989059893653328,0.0,-4.284423936351232,0.0
 1.0779791536765206,2.8925737269788656,4.561014196562883,8.066459594666782,1.8864635189339118,1.7499999999999944,-0.0412666150299356,0.0,-4.47379814351117,0.0
 1.0879656360470975,2.911314932110567,4.563655367119857,8.021782088377089,1.9039398630824216,1.7500000000000222,-0.04263266151857259,0.0,-4.664599081320607,0.0
 1.0978922367282904,2.9301171630300042,4.566289642894537,7.97547847595896,1.9213114142745091,1.75,-0.043989933896074564,0.0,-4.8569078697727575,0.0
 1.107759773583172,2.948978974618666,4.568916181191308,7.927552758553213,1.9385796037705516,1.7499999999999831,-0.04533959177159701,0.0,-5.050807011668893,0.0
 1.1175690268901661,2.9678989217580414,4.571534139314555,7.878008113171011,1.9557457970577916,1.7500000000000113,-0.046682761903510304,0.0,-5.246380422695954,0.0
 1.1273207414207125,2.986875559329618,4.574142674568668,7.826846908970232,1.9728112974862475,1.7499999999999771,-0.04802054018440025,0.0,-5.443713467128868,0.0
 1.1370156283768535,3.0059074422148857,4.576740944258029,7.774070722284795,1.9897773496594942,1.7499999999999771,-0.049353994317492975,0.0,-5.642892986233316,0.0
 1.1466543672000058,3.0249931252953326,4.579328105687027,7.719680350583495,2.0066451426000107,1.7500000000000115,-0.05068416578544174,0.0,-5.844007352644804,0.0
 1.1562376072611287,3.0441311634524473,4.581903316160047,7.663675825204133,2.023415812706976,1.7500000000000173,-0.0520120727370365,0.0,-6.047146508034842,0.0
 1.1657659694415767,3.063320111567719,4.584465732981476,7.606056423117344,2.04009044652276,1.7499999999999825,-0.05333871078767767,0.0,-6.252402024042661,0.0
 1.1752400476130769,3.082558524522636,4.5870145134557,7.546820677581919,2.056670083322885,1.7499999999999942,-0.05466505598418787,0.0,-6.4598671525124285,0.0
 1.1846604100245344,3.1018449571986877,4.589548814887104,7.485966387875382,2.0731557175429356,1.749999999999994,-0.05599206604394336,0.0,-6.669636889196058,0.0
 1.1940276006026813,3.121177964477362,4.592067794580075,7.423490628047243,2.089548301054693,1.7500000000000178,-0.05732068255972078,0.0,-6.881808038584867,0.0
 1.2033421401729874,3.140556101240148,4.594570609839,7.359389754756593,2.1058487453027284,1.749999999999988,-0.058651832261090005,0.0,-7.0964792844692655,0.0
 1.2126045276066904,3.159977922368534,4.597056417968263,7.293659414208593,2.1220579233117087,1.750000000000012,-0.05998642904724629,0.0,-7.313751255484795,0.0
 1.2218152408993261,3.1794419827440086,4.599524376272254,7.226294548300666,2.1381766715738215,1.750000000000018,-0.061325375023772354,0.0,-7.533726614341217,0.0
 1.230974738185672,3.198946837248062,4.601973642055355,7.157289399820538,2.1542057918249267,1.75,-0.06266956252737942,0.0,-7.756510120651051,0.0
 1.2400834586956242,3.218491040762181,4.604403372621954,7.086637516998911,2.170146052717343,1.7499999999999696,-0.06401987536742837,0.0,-7.9822087326699,0.0
 1.249141823655164,3.2380731481678557,4.606812725276438,7.014331757115162,2.1859981913965374,1.7500000000000062,-0.06537719002685698,0.0,-8.210931680963789,0.0
 1.2581502371362212,3.257691714346574,4.6092008573231915,6.940364289468327,2.2017629149883877,1.7500000000000062,-0.06674237730997888,0.0,-8.442790566710027,0.0
 1.2671090868589594,3.277345294179825,4.611566926066602,6.864726597540621,2.2174409020031796,1.75,-0.06811630351802911,0.0,-8.677899453507662,0.0
 1.276018744949711,3.2970324425490967,4.613910088811056,6.787409480463948,2.233032803661995,1.7500000000000187,-0.06949983184270461,0.0,-8.91637496881919,0.0
 1.2848795686575616,3.3167517143358793,4.6162295028609375,6.708403053752148,2.2485392451507336,1.75,-0.07089382329005628,0.0,-9.158336399750487,0.0
 1.293691901032333,3.33650166442166,4.618524325520634,6.627696749397582,2.2639608268065836,1.7500000000000315,-0.07229913833017601,0.0,-9.403905808309375,0.0
 1.3024560715665245,3.3562808476879287,4.620793714094534,6.5452793152060815,2.2792981252414193,1.7500000000000318,-0.07371663786875118,0.0,-9.653208135384693,0.0
 1.311172396803566,3.3760878190161727,4.623036825887019,6.4611388135172145,2.2945516944062416,1.7499999999999745,-0.07514718429655393,0.0,-9.906371312595763,0.0
 1.319841180914574,3.395921133287882,4.62525281820248,6.375262619284839,2.3097220666005054,1.749999999999968,-0.07659164292235308,0.0,-10.163526389894985,0.0
 1.3284627162456328,3.415779345384545,4.627440848345299,6.287637417426211,2.324809753429858,1.7499999999999871,-0.07805088292827594,0.0,-10.424807645167826,0.0
 1.3370372838374849,3.43566101018765,4.629600073619865,6.198249199640663,2.3398152467155993,1.75,-0.07952577844039009,0.0,-10.690352723309626,0.0
 1.3455651539193763,3.4555646825786863,4.631729651330562,6.107083260486685,2.354739019358909,1.749999999999987,-0.08101720986770032,0.0,-10.96030275605642,0.0
 1.3540465863786757,3.475488917439142,4.633828738781778,6.014124192927719,2.3695815261626834,1.7500000000000326,-0.08252606463453371,0.0,-11.23480250750336,0.0
 1.3624818312077862,3.4954322696505056,4.635896493277899,5.919355883170223,2.384343204613627,1.7500000000000067,-0.0840532388242087,0.0,-11.514000506251687,0.0
 1.3708711289297475,3.5153932940942667,4.637932072123311,5.822761504952464,2.399024475627059,1.7499999999999802,-0.08559963768149553,0.0,-11.798049195391501,0.0
 1.379214711003844,3.5353705456519138,4.6399346326224,5.724323513176489,2.4136257442567275,1.7499999999999734,-0.0871661769779712,0.0,-12.087105080958594,0.0
 1.387512800212442,3.5553625792049357,4.641903332079552,5.624023636940995,2.428147400371774,1.7500000000000067,-0.08875378419870894,0.0,-12.3813288879347,0.0
 1.395765611030195,3.5753679496348205,4.643837327799153,5.52184287195649,2.442589819302842,1.75,-0.09036339946041501,0.0,-12.680885717701893,0.0
 1.4039733499766873,3.5953852118230567,4.64573577708559,5.4177614723752905,2.4569533624592035,1.7500000000000067,-0.0919959765303733,0.0,-12.985945221995397,0.0
 1.4121362159535102,3.615412920651134,4.647597837243248,5.311758941945777,2.4712383779186435,1.7499999999999931,-0.09365248426132806,0.0,-13.296681763959327,0.0
 1.4202544005667082,3.635449631000541,4.649422665576515,5.2038140246430125,2.48544520099174,1.7500000000000204,-0.09533390738879277,0.0,-13.61327460560847,0.0
 1.4283280884354679,3.655493897752766,4.651209419389776,5.093904694605618,2.4995741547620693,1.7499999999999725,-0.09704124764874371,0.0,-13.93590808540457,0.0
 1.4363574574878737,3.6755442757892975,4.652957255987416,4.982008145507498,2.5136255506037792,1.7499999999999654,-0.09877552514236626,0.0,-14.26477180975594,0.0
 1.4443426792444969,3.695599319991625,4.654665332673824,4.8681007792989694,2.5275996886778698,1.7499999999999931,-0.10053777937638848,0.0,-14.600060855233995,0.0
 1.4522839190905446,3.7156575852412357,4.656332806753383,4.752158194280665,2.5414968584084527,1.749999999999944,-0.10232907018520099,0.0,-14.94197595892053,0.0
 1.4601813365372498,3.7357176264196195,4.657958835530483,4.634155172654435,2.5553173389401866,1.749999999999965,-0.10415047930209076,0.0,-15.290723746024115,0.0
 1.4680350854731408,3.7557779984082655,4.659542576309508,4.514065667305096,2.569061399577996,1.7500000000000282,-0.10600311125031503,0.0,-15.646516931893851,0.0
 1.4758453144057944,3.7758372560886615,4.661083186394842,4.391862788068364,2.58272930021014,1.750000000000007,-0.10788809461381661,0.0,-16.009574553710486,0.0
 1.4836121666946458,3.7958939543422967,4.6625798230908755,4.26751878730234,2.59632129171563,1.750000000000007,-0.10980658336552913,0.0,-16.380122207607982,0.0
 1.4913357807753873,3.8159466480506596,4.664031643701991,4.141005044775392,2.6098376163569275,1.7499999999999785,-0.11175975815599883,0.0,-16.75839227673299,0.0
 1.499016290376467,3.8359938920952388,4.665437805532577,4.012292051995285,2.623278508158817,1.7499999999999856,-0.11374882735723794,0.0,-17.14462419468263,0.0
 1.5066538247281684,3.8560342413575235,4.6667974658870195,3.8813493957613843,2.6366441932742943,1.75,-0.1157750286009234,0.0,-17.53906468862878,0.0
 1.5142485087647237,3.8760662507190013,4.668109782069704,3.748145741154545,2.649934890338266,1.7499999999999634,-0.11783963002951896,0.0,-17.941968056346465,0.0
 1.5218004633198958,3.8960884750611626,4.669373911385016,3.612648813762667,2.6631508108098174,1.7500000000000588,-0.11994393160823186,0.0,-18.35359642895303,0.0
 1.5293098053164342,3.916099469265495,4.670589011137344,3.474825381311213,2.6762921593037596,1.75,-0.12208926663394315,0.0,-18.774220071402077,0.0
 1.5367766479497986,3.9360977882134875,4.671754238631071,3.334641234473902,2.689359133912147,1.7499999999999851,-0.12427700311561621,0.0,-19.204117652765685,0.0
 1.5442011008665177,3.9560819867866286,4.672868751170586,3.192061167153809,2.7023519265164055,1.7499999999999851,-0.1265085451232152,0.0,-19.64357657149243,0.0
 1.551583270337538,3.976050619866407,4.673931706060275,3.0470489558860874,2.715270723090691,1.7500000000000075,-0.12878533446077384,0.0,-20.091515020333976,0.0
 1.5589237629332442,3.9960022423343116,4.674942260604522,2.8995673386428074,2.727742325838402,1.6990144169624701,-0.1311088520467525,0.0,-20.453346066430868,0.0
 1.566257005390946,4.01593540907183,4.675899572107714,2.74957799286639,2.714909151537424,-1.7500000000000226,-0.13348061963547278,0.0,-20.725683593899788,0.0
 1.5736167858012267,4.035848674960453,4.676802797874239,2.5970415127623294,2.702029535819433,-1.7499999999999774,-0.13590220122696758,0.0,-21.001879648652178,0.0
 1.5810029878690628,4.055740594881669,4.677651095208481,2.441917385873009,2.6891036822007197,-1.749999999999985,-0.1383752048341081,0.0,-21.282053691825514,0.0
 1.588415496983806,4.0756097237169655,4.678443621414828,2.2841639689018978,2.6761317912499187,-1.7500000000000449,-0.14090128414651673,0.0,-21.56632669500614,0.0
 1.5958542003110512,4.095454616347832,4.679179533797665,2.1237384627592992,2.66311406042724,-1.7499999999999776,-0.14348214025116415,0.0,-21.85482118839443,0.0
 1.6033189868899693,4.115273827655756,4.679857989661378,1.9605968868675168,2.650050683914133,-1.75,-0.14611952335657943,0.0,-22.147661307009933,0.0
 1.6108097477364134,4.1350659125222275,4.680478146310354,1.7946940527086626,2.636941852432856,-1.7499999999999927,-0.14881523461785323,0.0,-22.444972841730973,0.0
 1.618326375952108,4.154829425828734,4.681039161048978,1.6259835365460074,2.62378775305539,-1.7500000000000369,-0.1515711279590217,0.0,-22.746883269267226,0.0
 1.6258687668402683,4.174562922456766,4.681540191181638,1.454417651441842,2.6105885690011097,-1.7500000000000073,-0.15438911203466935,0.0,-23.053521798317178,0.0
 1.6334368180279948,4.194264957287811,4.681980394012719,1.2799474184148085,2.597344479422588,-1.750000000000044,-0.15727115206442874,0.0,-23.365019392279113,0.0
 1.6410304295958307,4.213934085203358,4.682358926846606,1.1025225368748879,2.584055659178875,-1.750000000000044,-0.1602192718492518,0.0,-23.68150879865012,0.0
 1.6486495042148765,4.233568861084897,4.682674946987689,0.9220913542463812,2.5707222785955444,-1.7500000000000218,-0.16323555570596135,0.0,-24.0031245728742,0.0
 1.656293947291885,4.253167839813914,4.68292761174035,0.7386008347787029,2.5573445032107793,-1.7500000000000435,-0.1663221506611027,0.0,-24.33000308511358,0.0
 1.6639636671227895,4.272729576271899,4.683116078408977,0.5519965276308374,2.543922493506696,-1.7500000000000144,-0.16948126837645588,0.0,-24.662282535202635,0.0
 1.671658575055137,4.29225262534034,4.683239504297956,0.36222253412091404,2.5304564046250886,-1.7499999999999567,-0.17271518741474973,0.0,-25.000102949403395,0.0
 1.6793785856599295,4.3117355419007275,4.683297046711674,0.16922147423061437,2.5169463860667016,-1.75,-0.17602625523780693,0.0,-25.34360617737531,0.0
 1.6871236169134114,4.331176880834549,4.683287862954517,-0.027065547689094725,2.5033925813731086,-1.749999999999957,-0.17941689055107754,0.0,-25.692935869888,0.0
 1.6948935903893658,4.350575197023294,4.68321111033087,-0.22669897791752258,2.4897951277901886,-1.7499999999999643,-0.18288958542122744,0.0,-26.048237460542314,0.0
 1.7026884314625244,4.369929045348451,4.68306594614512,-0.4297408491583445,2.476154155912161,-1.750000000000007,-0.18644690753505416,0.0,-26.40965812748381,0.0
 1.7105080695237205,4.389236980691507,4.6828515277016525,-0.6362548170351944,2.462469789305068,-1.749999999999993,-0.19009150258561858,0.0,-26.777346747749505,0.0
 1.7183524382074753,4.408497557933953,4.682567012304855,-0.8463061972972846,2.448742144108497,-1.7500000000000213,-0.19382609635027082,0.0,-27.1514538391092,0.0
 1.726221475632718,4.427709331957276,4.682211557259112,-1.0599620037069875,2.434971328614322,-1.75,-0.19765349711894967,0.0,-27.532131488769036,0.0
 1.7341151246574187,4.446870857642967,4.681784319868811,-1.2772909865812372,2.421157442821096,-1.750000000000021,-0.2015765980081941,0.0,-27.91953326568441,0.0
 1.7420333331479276,4.465980689872512,4.6812844574383385,-1.4983636719366265,2.407300577962705,-1.750000000000014,-0.20559837928223174,0.0,-28.313814124088832,0.0
 1.7499760542638991,4.485037383527401,4.68071112727208,-1.723252401253719,2.393400816009755,-1.7499999999999791,-0.20972191042603985,0.0,-28.715130277016865,0.0
 1.7579432467596958,4.504039493489123,4.68006348667442,-1.9520313717125921,2.3794582291421107,-1.7500000000000209,-0.21395035272373517,0.0,-29.123639065320265,0.0
 1.7659348753032562,4.522985574639165,4.679340692949749,-2.184776676959356,2.36547287919088,-1.749999999999986,-0.21828696135776315,0.0,-29.539498800415377,0.0
 1.7739509108134575,4.5418741818590185,4.678541903402449,-2.421566348297033,2.3514448170480278,-1.7500000000000209,-0.22273508759623292,0.0,-29.96286857747611,0.0
 1.7819913308170643,4.560703870030171,4.677666275336907,-2.662480396172814,2.337374082041716,-1.7499999999999585,-0.22729818092389373,0.0,-30.393908081259656,0.0
 1.7900561198264435,4.57947319403411,4.6767129660575115,-2.90760085201864,2.323260701275302,-1.7500000000000413,-0.2319797912011446,0.0,-30.83277735248029,0.0
 1.7981452697392837,4.598180708752325,4.675681132868646,-3.157011810252076,2.3091046889278317,-1.7500000000000207,-0.2367835705865301,0.0,-31.27963652690951,0.0
 1.80625878026164,4.616824969066306,4.674569933074699,-3.4107994703486404,2.2949060455137076,-1.750000000000048,-0.24171327551052982,0.0,-31.734645557650246,0.0
 1.814396659355726,4.6354045298575395,4.6733785239800545,-3.6690521789904653,2.2806647570990575,-1.7499999999999931,-0.24677276829633749,0.0,-32.19796387911522,0.0
 1.8225589237139435,4.653917946007516,4.6721060628891,-3.9318604719681436,2.266380794472177,-1.7499999999999456,-0.25196601888789855,0.0,-32.66975006517181,0.0
 1.8307455992607637,4.6723637723977225,4.670751707106222,-4.199317115947416,2.2520541122652418,-1.7499999999999931,-0.257297106298134,0.0,-33.150161424991765,0.0
 1.8389567216841627,4.6907405639096496,4.669314613935805,-4.471517149763461,2.237684648024294,-1.7499999999999527,-0.2627702197093388,0.0,-33.63935356487501,0.0
 1.8471923369984318,4.709046875424785,4.6677939406822375,-4.748557925144458,2.2232723212243233,-1.7499999999999798,-0.2683896596472117,0.0,-34.137479911646444,0.0
 1.8554525021403159,4.727281261824618,4.666188844649903,-5.0305391467424085,2.208817032226026,-1.75,-0.2741598386160857,0.0,-34.64469117312996,0.0
 1.863737285600549,4.745442277990636,4.6644984831431895,-5.317562911158439,2.1943186611706182,-1.7499999999999933,-0.2800852815013254,0.0,-35.16113476220105,0.0
 1.872046768093011,4.763528478804329,4.6627220134664835,-5.609733744880049,2.1797770668088097,-1.7499999999999867,-0.2861706258050345,0.0,-35.68695414941383,0.0
 1.8803810432638712,4.781538419147185,4.66085859292417,-5.907158640771134,2.1651920852598043,-1.7500000000000067,-0.2924206211127378,0.0,-36.22228816251037,0.0
 1.888740218443259,4.799470653900693,4.658907378820636,-6.209947092919818,2.150563528695876,-1.7499999999999933,-0.2988401285711488,0.0,-36.76727022036277,0.0
 1.8971244154421687,4.817323737946341,4.656867528460268,-6.518211129559489,2.135891183947784,-1.749999999999967,-0.30543411943556326,0.0,-37.32202749333942,0.0
 1.9055337713975065,4.83509622616562,4.65473819914745,-6.8320653437258825,2.121174811025943,-1.7499999999999802,-0.3122076734230093,0.0,-37.88667998801981,0.0
 1.9139684396683787,4.852786673440017,4.6525185481865705,-7.151626921309524,2.106414141551917,-1.749999999999987,-0.319165976216017,0.0,-38.46133955698412,0.0
 1.9224285907869607,4.870393634651019,4.6502077328820155,-7.477015666184705,2.0916088770943984,-1.75,-0.32631431633382296,0.0,-39.04610881035155,0.0
 1.930914413467516,4.887915664680118,4.647804910538169,-7.808354021915017,2.0767586874034265,-1.7500000000000064,-0.3336580812633476,0.0,-39.641079943954814,0.0
 1.9394261156773869,4.9053513184088,4.64530923845942,-8.145767089675644,2.061863208536152,-1.7500000000000457,-0.3412027527440556,0.0,-40.24633347042688,0.0
 1.947963925774085,4.9226991507185565,4.642719873950154,-8.489382641934537,2.04692204086693,-1.750000000000013,-0.34895390108843355,0.0,-40.86193683014708,0.0
 1.9565280937128855,4.939957716490874,4.640035974314756,-8.839331131252571,2.0319347469740294,-1.75,-0.3569171784372732,0.0,-41.48794290891853,0.0
 1.9651188923296838,4.957125570607242,4.637256696857613,-9.195745693808318,2.016900849394632,-1.7500000000000258,-0.3650983109365314,0.0,-42.12438842065774,0.0
 1.9737366187042247,4.974201267949149,4.63438119888311,-9.558762146912422,2.001819828239186,-1.7499999999999678,-0.37350308962960843,0.0,-42.77129217166816,0.0
 1.9823815956091988,4.991183363398084,4.631408637695636,-9.928518979932393,1.986691118655481,-1.7500000000000258,-0.3821373600089969,0.0,-43.42865319380407,0.0
